,img_path,label,x1,y1,x2,y2
3719,car_ims/003720.jpg,6,0.1,0.24666666666666667,0.88875,0.775
3720,car_ims/003721.jpg,6,0.128125,0.2575,0.890625,0.795
3721,car_ims/003722.jpg,6,0.165,0.15,0.9225,0.9
3722,car_ims/003723.jpg,6,0.03322259136212625,0.1130952380952381,0.973421926910299,0.8928571428571429
3723,car_ims/003724.jpg,6,0.0967741935483871,0.17484662576687116,0.8663594470046083,0.7638036809815951
3724,car_ims/003725.jpg,6,0.0609375,0.2535211267605634,0.9078125,0.8615023474178404
3725,car_ims/003726.jpg,6,0.0475,0.34962406015037595,0.92,0.8796992481203008
3726,car_ims/003727.jpg,6,0.145,0.35148514851485146,0.93,0.8712871287128713
3727,car_ims/003728.jpg,6,0.03741496598639456,0.22038567493112948,0.9608843537414966,0.9146005509641874
3728,car_ims/003729.jpg,6,0.18958333333333333,0.340625,0.83125,0.853125
3729,car_ims/003730.jpg,6,0.11168831168831168,0.16506717850287908,0.8844155844155844,0.9520153550863724
3730,car_ims/003731.jpg,6,0.2109375,0.05859375,0.7900390625,0.8658854166666666
3731,car_ims/003732.jpg,6,0.1125,0.14074074074074075,0.8861111111111111,0.8296296296296296
3732,car_ims/003733.jpg,6,0.03375,0.46435845213849286,0.535,0.9042769857433809
3733,car_ims/003734.jpg,7,0.034,0.44153846153846155,0.568,0.8984615384615384
3734,car_ims/003735.jpg,7,0.08869565217391304,0.03248259860788863,0.9739130434782609,0.9489559164733179
3735,car_ims/003736.jpg,7,0.11466666666666667,0.3390191897654584,0.8786666666666667,0.8656716417910447
3736,car_ims/003737.jpg,7,0.027777777777777776,0.08806818181818182,0.9600694444444444,0.84375
3737,car_ims/003738.jpg,7,0.03968253968253968,0.2357142857142857,0.9555555555555556,0.9238095238095239
3738,car_ims/003739.jpg,7,0.0640625,0.22877358490566038,0.95,0.9245283018867925
3739,car_ims/003740.jpg,7,0.03906899418121363,0.11867364746945899,0.9800498753117207,0.8952879581151832
3740,car_ims/003741.jpg,7,0.15234375,0.1515625,0.880859375,0.7984375
3741,car_ims/003742.jpg,7,0.15890850722311398,0.12596401028277635,0.8154093097913323,0.8637532133676092
3742,car_ims/003743.jpg,7,0.03333333333333333,0.31088082901554404,0.9866666666666667,0.9222797927461139
3743,car_ims/003744.jpg,7,0.043333333333333335,0.4020100502512563,0.96,0.8944723618090452
3744,car_ims/003745.jpg,7,0.109375,0.1725,0.953125,0.9775
3745,car_ims/003746.jpg,7,0.035897435897435895,0.15441176470588236,0.9623931623931624,0.9117647058823529
3746,car_ims/003747.jpg,7,0.064,0.3567251461988304,0.972,0.8362573099415205
3747,car_ims/003748.jpg,7,0.065,0.32666666666666666,0.93,0.73
3748,car_ims/003749.jpg,7,0.09692307692307692,0.2540415704387991,0.9107692307692308,0.8106235565819861
3749,car_ims/003750.jpg,7,0.03650793650793651,0.19701492537313434,0.792063492063492,0.9283582089552239
3750,car_ims/003751.jpg,7,0.06608695652173913,0.018561484918793503,0.9808695652173913,0.9327146171693735
3751,car_ims/003752.jpg,7,0.31153846153846154,0.4025157232704403,0.675,0.7672955974842768
3752,car_ims/003753.jpg,7,0.11636363636363636,0.16990291262135923,0.8218181818181818,0.8883495145631068
3753,car_ims/003754.jpg,7,0.13515625,0.09411764705882353,0.88203125,0.908235294117647
3754,car_ims/003755.jpg,7,0.128,0.3070362473347548,0.8693333333333333,0.8400852878464818
3755,car_ims/003756.jpg,7,0.222,0.18133333333333335,0.786,0.824
3756,car_ims/003757.jpg,7,0.252,0.184,0.804,0.824
3757,car_ims/003758.jpg,7,0.08,0.23088455772113944,0.748,0.7076461769115442
3758,car_ims/003759.jpg,7,0.043689320388349516,0.23574144486692014,0.9611650485436893,0.908745247148289
3759,car_ims/003760.jpg,7,0.04526748971193416,0.273972602739726,0.8950617283950617,0.8575342465753425
3760,car_ims/003761.jpg,7,0.130859375,0.3944281524926686,0.6484375,0.8005865102639296
3761,car_ims/003762.jpg,7,0.072,0.04792332268370607,0.954,0.9744408945686901
3762,car_ims/003763.jpg,7,0.024,0.12698412698412698,0.962,0.9682539682539683
3763,car_ims/003764.jpg,7,0.12666666666666668,0.4488095238095238,0.9058333333333334,0.955952380952381
3764,car_ims/003765.jpg,7,0.2,0.08888888888888889,0.8944444444444445,0.8518518518518519
3765,car_ims/003766.jpg,7,0.126,0.07807807807807808,0.872,0.8888888888888888
3766,car_ims/003767.jpg,7,0.11875,0.058823529411764705,0.88828125,0.9514066496163683
3767,car_ims/003768.jpg,7,0.043151969981238276,0.45625,0.9924953095684803,0.89625
3768,car_ims/003769.jpg,7,0.22333333333333333,0.43804034582132567,0.93,0.9711815561959655
3769,car_ims/003770.jpg,7,0.2748091603053435,0.3089430894308943,0.6743002544529262,0.6544715447154471
3770,car_ims/003771.jpg,7,0.24253075571177504,0.3323943661971831,0.7152899824253075,0.7154929577464789
3771,car_ims/003772.jpg,7,0.04375,0.23329425556858147,0.9453125,0.8007033997655334
3772,car_ims/003773.jpg,7,0.2265625,0.3887468030690537,0.82421875,0.8785166240409207
3773,car_ims/003774.jpg,7,0.05,0.16,0.9578125,0.8423529411764706
3774,car_ims/003775.jpg,7,0.11717495987158909,0.1928020565552699,0.8876404494382022,0.8688946015424165
3775,car_ims/003776.jpg,7,0.004545454545454545,0.08396946564885496,1.0,0.8931297709923665
3776,car_ims/003777.jpg,7,0.11627906976744186,0.04297994269340974,0.9023255813953488,0.8767908309455588
3777,car_ims/003778.jpg,7,0.09895833333333333,0.3806818181818182,0.9131944444444444,0.8210227272727273
3778,car_ims/003779.jpg,7,0.09333333333333334,0.2391304347826087,0.8966666666666666,0.8391304347826087
3779,car_ims/003780.jpg,7,0.06555555555555556,0.12777777777777777,0.9388888888888889,0.9518518518518518
3780,car_ims/003781.jpg,7,0.03125,0.05416666666666667,0.9875,0.8520833333333333
3781,car_ims/003782.jpg,7,0.2013888888888889,0.2773109243697479,0.8722222222222222,0.8277310924369747
3782,car_ims/003783.jpg,7,0.13666666666666666,0.15777777777777777,0.8683333333333333,0.82
3783,car_ims/003784.jpg,7,0.07419354838709677,0.14623655913978495,0.9241935483870968,0.8688172043010752
3784,car_ims/003785.jpg,7,0.346,0.5615615615615616,0.832,0.9219219219219219
3785,car_ims/003786.jpg,7,0.0390625,0.24,0.96171875,0.768235294117647
3786,car_ims/003787.jpg,7,0.10333333333333333,0.37151248164464024,0.8733333333333333,0.8590308370044053
3787,car_ims/003788.jpg,7,0.194,0.042666666666666665,0.872,0.9466666666666667
3788,car_ims/003789.jpg,7,0.07419354838709677,0.2175,0.9129032258064517,0.865
3789,car_ims/003790.jpg,7,0.015,0.056338028169014086,0.975,0.9530516431924883
3790,car_ims/003791.jpg,7,0.02,0.042666666666666665,0.928,0.7253333333333334
3791,car_ims/003792.jpg,7,0.084,0.14098360655737704,0.912,0.9508196721311475
3792,car_ims/003793.jpg,7,0.03111111111111111,0.10666666666666667,0.9777777777777777,0.8466666666666667
3793,car_ims/003794.jpg,7,0.078125,0.2442622950819672,0.791015625,0.8885245901639345
3794,car_ims/003795.jpg,7,0.08363636363636363,0.3883495145631068,0.8254545454545454,0.8640776699029126
3795,car_ims/003796.jpg,7,0.056666666666666664,0.17632241813602015,0.8733333333333333,0.9219143576826196
3796,car_ims/003797.jpg,7,0.06041335453100159,0.21306818181818182,0.931637519872814,0.9744318181818182
3797,car_ims/003798.jpg,7,0.078125,0.32,0.9640625,0.8329411764705882
3798,car_ims/003799.jpg,7,0.16,0.14444444444444443,0.8066666666666666,0.9277777777777778
3799,car_ims/003800.jpg,7,0.06825396825396825,0.3875598086124402,0.9380952380952381,0.9234449760765551
3800,car_ims/003801.jpg,7,0.044,0.029333333333333333,0.93,0.7146666666666667
3801,car_ims/003802.jpg,7,0.148,0.17484008528784648,0.8986666666666666,0.8123667377398721
3802,car_ims/003803.jpg,7,0.03,0.47738693467336685,0.9766666666666667,0.9597989949748744
3803,car_ims/003804.jpg,7,0.060546875,0.3111979166666667,0.91796875,0.8841145833333334
3804,car_ims/003805.jpg,7,0.022727272727272728,0.1111111111111111,0.9924242424242424,0.9869281045751634
3805,car_ims/003806.jpg,7,0.03125,0.2375,0.940625,0.7395833333333334
3806,car_ims/003807.jpg,7,0.080078125,0.13932291666666666,0.966796875,0.94140625
3807,car_ims/003808.jpg,7,0.02145922746781116,0.10285714285714286,0.9785407725321889,1.0
3808,car_ims/003809.jpg,7,0.0890625,0.22291666666666668,0.9546875,0.8770833333333333
3809,car_ims/003810.jpg,7,0.0087890625,0.08854166666666667,0.865234375,0.7786458333333334
3810,car_ims/003811.jpg,7,0.022222222222222223,0.18703703703703703,0.9430555555555555,1.0
3811,car_ims/003812.jpg,7,0.1375,0.002777777777777778,0.91875,0.8777777777777778
3812,car_ims/003813.jpg,7,0.06,0.4222222222222222,0.9666666666666667,0.9111111111111111
3813,car_ims/003814.jpg,7,0.09266409266409266,0.13402061855670103,0.9266409266409267,0.9072164948453608
3814,car_ims/003815.jpg,7,0.029166666666666667,0.11388888888888889,0.9645833333333333,0.8944444444444445
3815,car_ims/003816.jpg,7,0.004282655246252677,0.08571428571428572,0.974304068522484,0.9628571428571429
3816,car_ims/003817.jpg,7,0.076,0.2,0.972,0.896969696969697
3817,car_ims/003818.jpg,7,0.025,0.2733333333333333,0.97,1.0
3818,car_ims/003819.jpg,7,0.05,0.37666666666666665,0.96,0.8166666666666667
3819,car_ims/003820.jpg,7,0.0046875,0.18997912317327767,0.9640625,0.9311064718162839
3820,car_ims/003821.jpg,7,0.04736842105263158,0.21754385964912282,0.9263157894736842,0.8912280701754386
3821,car_ims/003822.jpg,7,0.10902255639097744,0.09045226130653267,0.9097744360902256,0.964824120603015
3822,car_ims/003823.jpg,7,0.16666666666666666,0.1717171717171717,0.8522727272727273,0.803030303030303
3823,car_ims/003824.jpg,7,0.0125,0.40625,0.978125,0.90625
3824,car_ims/003825.jpg,7,0.05090909090909091,0.1912568306010929,0.9490909090909091,0.9234972677595629
3825,car_ims/003826.jpg,7,0.04047619047619048,0.09523809523809523,0.9642857142857143,0.8825396825396825
3826,car_ims/003827.jpg,7,0.08333333333333333,0.2727272727272727,0.94,0.8770053475935828
3827,car_ims/003828.jpg,7,0.0484375,0.10625,0.9921875,0.83125
3828,car_ims/003829.jpg,7,0.03816793893129771,0.20162932790224034,0.94529262086514,0.869653767820774
3829,car_ims/003830.jpg,7,0.1890625,0.4041666666666667,0.890625,0.9895833333333334
3830,car_ims/003831.jpg,7,0.08108108108108109,0.4845360824742268,0.9266409266409267,0.9484536082474226
3831,car_ims/003832.jpg,7,0.05391304347826087,0.1716937354988399,0.9547826086956521,0.8909512761020881
3832,car_ims/003833.jpg,7,0.022857142857142857,0.23076923076923078,0.9771428571428571,0.9592760180995475
3833,car_ims/003834.jpg,7,0.023333333333333334,0.02857142857142857,0.9733333333333334,0.9619047619047619
3834,car_ims/003835.jpg,7,0.015625,0.11875,1.0,0.86875
3835,car_ims/003836.jpg,7,0.09652509652509653,0.24742268041237114,0.972972972972973,0.9175257731958762
3836,car_ims/003837.jpg,7,0.02666666666666667,0.10222222222222223,0.9866666666666667,0.7422222222222222
3837,car_ims/003838.jpg,7,0.02,0.19083969465648856,0.8885714285714286,0.9007633587786259
3838,car_ims/003839.jpg,7,0.016666666666666666,0.25,0.9766666666666667,0.85
3839,car_ims/003840.jpg,7,0.12625,0.15083333333333335,0.945625,0.9333333333333333
3840,car_ims/003841.jpg,7,0.01179245283018868,0.26666666666666666,0.964622641509434,0.7277777777777777
3841,car_ims/003842.jpg,7,0.13333333333333333,0.21777777777777776,0.9366666666666666,0.8088888888888889
3842,car_ims/003843.jpg,7,0.03,0.03111111111111111,0.9766666666666667,0.8711111111111111
3843,car_ims/003844.jpg,7,0.0171875,0.29375,0.9828125,0.8041666666666667
3844,car_ims/003845.jpg,7,0.021875,0.026378896882494004,0.9984375,0.988009592326139
3845,car_ims/003846.jpg,7,0.06222222222222222,0.03111111111111111,0.9022222222222223,0.9377777777777778
3846,car_ims/003847.jpg,7,0.03088803088803089,0.24742268041237114,0.972972972972973,0.8762886597938144
3847,car_ims/003848.jpg,7,0.01875,0.1,0.9375,0.8833333333333333
3848,car_ims/003849.jpg,7,0.023166023166023165,0.36082474226804123,0.888030888030888,0.9381443298969072
3849,car_ims/003850.jpg,7,0.035416666666666666,0.2361111111111111,0.8958333333333334,0.8527777777777777
3850,car_ims/003851.jpg,7,0.1171875,0.4,0.9515625,0.8791666666666667
3851,car_ims/003852.jpg,7,0.171875,0.052083333333333336,0.8796875,0.8770833333333333
3852,car_ims/003853.jpg,7,0.023166023166023165,0.27835051546391754,0.9420849420849421,0.7731958762886598
3853,car_ims/003854.jpg,7,0.025390625,0.3684895833333333,0.9892578125,0.88671875
3854,car_ims/003855.jpg,7,0.0005125576627370579,0.002875629043853343,0.9825730394669401,0.9755571531272466
3855,car_ims/003856.jpg,7,0.02666666666666667,0.12444444444444444,0.9633333333333334,0.6177777777777778
3856,car_ims/003857.jpg,7,0.05272407732864675,0.050387596899224806,0.9648506151142355,0.9457364341085271
3857,car_ims/003858.jpg,7,0.15833333333333333,0.023333333333333334,0.825,0.93
3858,car_ims/003859.jpg,7,0.03,0.18,0.905,0.9166666666666666
3859,car_ims/003860.jpg,7,0.03474903474903475,0.2268041237113402,0.9613899613899614,0.9123711340206185
3860,car_ims/003861.jpg,7,0.0875,0.15,0.928125,0.8916666666666667
3861,car_ims/003862.jpg,7,0.04950495049504951,0.12871287128712872,0.9133663366336634,0.8547854785478548
3862,car_ims/003863.jpg,7,0.18333333333333332,0.05513784461152882,0.9716666666666667,0.9523809523809523
3863,car_ims/003864.jpg,7,0.13333333333333333,0.27555555555555555,0.9266666666666666,0.8222222222222222
3864,car_ims/003865.jpg,7,0.21019108280254778,0.019230769230769232,0.7643312101910829,1.0
3865,car_ims/003866.jpg,7,0.14671814671814673,0.14432989690721648,0.8725868725868726,0.845360824742268
3866,car_ims/003867.jpg,7,0.10444444444444445,0.27208480565371024,0.9488888888888889,0.901060070671378
3867,car_ims/003868.jpg,7,0.026923076923076925,0.10588235294117647,0.9884615384615385,0.8941176470588236
3868,car_ims/003869.jpg,7,0.065625,0.2833333333333333,0.928125,0.75
3869,car_ims/003870.jpg,7,0.04,0.3022222222222222,0.9733333333333334,0.9422222222222222
3870,car_ims/003871.jpg,7,0.025454545454545455,0.18579234972677597,0.9745454545454545,0.8579234972677595
3871,car_ims/003872.jpg,7,0.12442396313364056,0.08895705521472393,0.8755760368663594,0.911042944785276
3872,car_ims/003873.jpg,7,0.05019305019305019,0.20103092783505155,0.9382239382239382,0.8762886597938144
3873,car_ims/003874.jpg,7,0.021875,0.1875,0.9765625,0.91875
3874,car_ims/003875.jpg,7,0.13333333333333333,0.07555555555555556,0.89,0.9511111111111111
3875,car_ims/003876.jpg,7,0.0671875,0.1625,0.8765625,0.9020833333333333
3876,car_ims/003877.jpg,7,0.0234375,0.3104166666666667,0.909375,0.8020833333333334
3877,car_ims/003878.jpg,7,0.0671875,0.04375,0.9578125,0.85625
3878,car_ims/003879.jpg,7,0.155,0.26666666666666666,0.875,0.8633333333333333
3879,car_ims/003880.jpg,7,0.0578125,0.375,0.9578125,0.8479166666666667
3880,car_ims/003881.jpg,7,0.01,0.11504424778761062,0.935,1.0
3881,car_ims/003882.jpg,7,0.0125,0.47157190635451507,0.97,0.9899665551839465
3882,car_ims/003883.jpg,7,0.03,0.138,0.9857142857142858,0.96
3883,car_ims/003884.jpg,7,0.019305019305019305,0.4896907216494845,0.9575289575289575,0.9690721649484536
3884,car_ims/003885.jpg,7,0.03461538461538462,0.17435897435897435,0.9615384615384616,0.8205128205128205
3885,car_ims/003886.jpg,7,0.095,0.25,0.945,0.885
3886,car_ims/003887.jpg,7,0.1453125,0.40208333333333335,0.95,1.0
3887,car_ims/003888.jpg,7,0.06,0.055,0.94625,0.94
3888,car_ims/003889.jpg,7,0.134375,0.10849056603773585,0.85,0.9551886792452831
3889,car_ims/003890.jpg,7,0.125,0.3325526932084309,0.8859375,0.8571428571428571
3890,car_ims/003891.jpg,7,0.1476923076923077,0.19714285714285715,0.8984615384615384,0.8657142857142858
3891,car_ims/003892.jpg,7,0.084375,0.16041666666666668,0.9421875,0.8020833333333334
3892,car_ims/003893.jpg,7,0.0171875,0.21041666666666667,0.965625,0.8729166666666667
3893,car_ims/003894.jpg,7,0.06666666666666667,0.19829424307036247,0.928,0.8592750533049041
3894,car_ims/003895.jpg,7,0.21598639455782312,0.19727891156462585,0.8639455782312925,0.9047619047619048
3895,car_ims/003896.jpg,7,0.0375,0.11458333333333333,0.9484375,0.8895833333333333
3896,car_ims/003897.jpg,7,0.14,0.3153153153153153,0.886,0.8558558558558559
3897,car_ims/003898.jpg,7,0.0234375,0.16666666666666666,0.9828125,0.8375
3898,car_ims/003899.jpg,7,0.0390625,0.24166666666666667,0.9828125,0.69375
3899,car_ims/003900.jpg,7,0.384375,0.3976470588235294,0.9203125,0.8305882352941176
3900,car_ims/003901.jpg,7,0.08018867924528301,0.20277777777777778,0.9292452830188679,0.8111111111111111
3901,car_ims/003902.jpg,7,0.1546875,0.32839506172839505,0.9265625,0.908641975308642
3902,car_ims/003903.jpg,7,0.0796875,0.21933962264150944,0.9390625,0.9268867924528302
3903,car_ims/003904.jpg,7,0.2421875,0.373117033603708,0.87578125,0.8006952491309386
3904,car_ims/003905.jpg,7,0.1318181818181818,0.1787878787878788,0.8863636363636364,0.8
3905,car_ims/003906.jpg,7,0.043478260869565216,0.2579710144927536,0.9652173913043478,0.7420289855072464
3906,car_ims/003907.jpg,7,0.008333333333333333,0.10020449897750511,0.9847222222222223,0.9713701431492843
3907,car_ims/003908.jpg,7,0.1632183908045977,0.1398176291793313,0.8379310344827586,0.8936170212765957
3908,car_ims/003909.jpg,7,0.08533333333333333,0.19616204690831557,0.9106666666666666,0.9339019189765458
3909,car_ims/003910.jpg,7,0.11783960720130933,0.3349397590361446,0.8707037643207856,0.7975903614457831
3910,car_ims/003911.jpg,7,0.178125,0.3,0.74375,0.7270833333333333
3911,car_ims/003912.jpg,7,0.016923076923076923,0.20506912442396313,0.9907692307692307,0.956221198156682
3912,car_ims/003913.jpg,7,0.08075601374570447,0.11917098445595854,0.9003436426116839,0.7927461139896373
3913,car_ims/003914.jpg,7,0.17,0.07017543859649122,0.8466666666666667,0.9147869674185464
3914,car_ims/003915.jpg,7,0.03640256959314775,0.15384615384615385,0.974304068522484,0.9188034188034188
3915,car_ims/003916.jpg,7,0.11935483870967742,0.24857142857142858,0.9338709677419355,0.7485714285714286
3916,car_ims/003917.jpg,7,0.0375,0.25666666666666665,0.96375,0.8366666666666667
3917,car_ims/003918.jpg,7,0.08368200836820083,0.2824267782426778,0.9163179916317992,0.702928870292887
3918,car_ims/003919.jpg,7,0.156875,0.3187633262260128,0.889375,0.9605543710021321
3919,car_ims/003920.jpg,7,0.19967266775777415,0.07228915662650602,0.8036006546644845,0.9662650602409638
3920,car_ims/003921.jpg,7,0.075,0.10787172011661808,0.9433333333333334,0.8862973760932945
3921,car_ims/003922.jpg,7,0.082,0.2913165266106443,0.91,0.7394957983193278
3922,car_ims/003923.jpg,7,0.0796875,0.23349056603773585,0.9296875,0.9009433962264151
3923,car_ims/003924.jpg,7,0.17823343848580442,0.19327731092436976,0.8028391167192429,0.8823529411764706
3924,car_ims/003925.jpg,7,0.06,0.322,0.90625,0.9
3925,car_ims/003926.jpg,7,0.13166666666666665,0.375,0.885,0.815
3926,car_ims/003927.jpg,7,0.0296875,0.45047169811320753,0.9671875,0.9740566037735849
3927,car_ims/003928.jpg,7,0.0872865275142315,0.3212121212121212,0.9108159392789373,0.9
3928,car_ims/003929.jpg,7,0.08,0.29979879275653926,0.9533333333333334,0.9014084507042254
3929,car_ims/003930.jpg,7,0.17669753086419754,0.1882716049382716,0.8329475308641975,0.7505144032921811
3930,car_ims/003931.jpg,7,0.0272,0.08528784648187633,0.992,0.7846481876332623
3931,car_ims/003932.jpg,7,0.3016666666666667,0.335,0.88,0.8175
3932,car_ims/003933.jpg,7,0.06551724137931035,0.3515151515151515,0.9258620689655173,0.9333333333333333
3933,car_ims/003934.jpg,7,0.10252365930599369,0.4249471458773784,0.889589905362776,0.985200845665962
3934,car_ims/003935.jpg,7,0.0390625,0.14791666666666667,0.9609375,0.85
3935,car_ims/003936.jpg,7,0.0125,0.41041666666666665,0.965625,0.9791666666666666
